0.00014483395599677965	0	0.00014483266348079544
0.00013626143632203258	0	0.0001362573690628599
0.00012104585323295111	0	0.00012104889158454244
0.00011338298865721837	0	0.00011337401398831905
0.00010924008850108908	0	0.00010924677211530369
0.00010963938545004311	0	0.00010964279629586656
9.868111724542885E-05	0	9.868422507370461E-05
9.508271577196798E-05	0	9.507972487268952E-05
9.306960063551212E-05	0	9.306562081335431E-05
9.14615623504166E-05	0	9.14607964616272E-05
9.43690659138954E-05	0	9.436928080257999E-05
9.613613732728954E-05	0	9.613890160375141E-05
9.151180236719781E-05	0	9.15077781320595E-05
8.320076632937373E-05	0	8.319376364009242E-05
8.907263923611289E-05	0	8.907234671764559E-05
8.359819746489096E-05	0	8.359593202502645E-05
7.561134278458084E-05	0	7.561247989141748E-05
7.789203414222895E-05	0	7.789269317780295E-05
7.267011918773904E-05	0	7.268029105633386E-05
7.746758362867437E-05	0	7.746810031959906E-05
7.038743288597846E-05	0	7.038551015592473E-05
6.541696839107674E-05	0	6.541769491035616E-05
6.586576432475151E-05	0	6.586802361305201E-05
6.521688977113925E-05	0	6.521555890160098E-05
6.707715460171166E-05	0	6.707711435867078E-05
6.13542119738842E-05	0	6.135465650218314E-05
6.171714116655152E-05	0	6.170799892374893E-05
5.696729096776702E-05	0	5.696423432693877E-05
5.828465730606334E-05	0	5.828828627244356E-05
5.513701221398023E-05	0	5.5140577743268933E-05
5.3494551550545714E-05	0	5.349664550473631E-05
5.542032959759899E-05	0	5.542042686712758E-05
5.516573094842873E-05	0	5.51620429887869E-05
5.4123872304201795E-05	0	5.41251174701531E-05
5.371017812607373E-05	0	5.370578266438727E-05
5.440232994133472E-05	0	5.440066481327151E-05
5.4089898799646475E-05	0	5.4090955340269965E-05
5.11443994917436E-05	0	5.11427479824285E-05
4.9098949391086116E-05	0	4.9103249321627357E-05
4.7421456186783355E-05	0	4.742063897211291E-05
4.886747101680045E-05	0	4.886359176173885E-05
4.862479094056478E-05	0	4.861754055812917E-05
4.664968876177658E-05	0	4.6651349419112064E-05
4.97028756784699E-05	0	4.970168017503156E-05
4.8723634312544046E-05	0	4.871968361721445E-05
5.049558321830012E-05	0	5.049550567999263E-05
5.1228657179399554E-05	0	5.1232670720418184E-05
5.114971871558326E-05	0	5.1146749771766985E-05
4.755624637196382E-05	0	4.75618893589463E-05
4.178457982227933E-05	0	4.178104776088944E-05
4.185636314068419E-05	0	4.185836283695843E-05
4.266855806665516E-05	0	4.2670770664323396E-05
4.149560843864659E-05	0	4.149812475100358E-05
4.193879112103071E-05	0	4.193894269565738E-05
3.992903535695555E-05	0	3.993305073364882E-05
4.214271306172745E-05	0	4.214524309092273E-05
4.006696915176102E-05	0	4.006593225908807E-05
4.218809265767718E-05	0	4.218318087717908E-05
4.4251616951555904E-05	0	4.4249709921514223E-05
4.070279333588184E-05	0	4.070513145311629E-05
4.132718493757146E-05	0	4.1328600072400835E-05
3.7109561610486645E-05	0	3.711104713904999E-05
3.6591725235913034E-05	0	3.6592177547926846E-05
3.692505604907238E-05	0	3.692518192056401E-05
4.008516896718072E-05	0	4.008493544175843E-05
3.919374786782976E-05	0	3.919595120021394E-05
3.7831839216143895E-05	0	3.7833850508161174E-05
3.505596182118491E-05	0	3.505557449299695E-05
3.491150794571245E-05	0	3.490783752338246E-05
3.443762436956707E-05	0	3.443854018091355E-05
3.0953884134760155E-05	0	3.0957533701430525E-05
2.902738546884759E-05	0	2.9025167206359412E-05
2.8882903745989275E-05	0	2.8880039786241546E-05
2.6375093994199015E-05	0	2.637602195578399E-05
2.847398303396277E-05	0	2.8473989654956902E-05
2.8119374462349376E-05	0	2.8119223272630876E-05
2.5914337814595886E-05	0	2.5916536297230773E-05
3.100406834606866E-05	0	3.100302096204932E-05
3.024414731224792E-05	0	3.0243439334440045E-05
3.369413647456333E-05	0	3.369449270991901E-05
3.583462180349454E-05	0	3.5830780562866026E-05
3.618965275329245E-05	0	3.618500391731331E-05
3.448152523196084E-05	0	3.4479689480536934E-05
3.081613057497501E-05	0	3.081566921711778E-05
2.8468487787138046E-05	0	2.8466717343768433E-05
2.6344078062349398E-05	0	2.634741959394811E-05
2.543910487960957E-05	0	2.5435720985254507E-05
2.3388585760520306E-05	0	2.3387231391172985E-05
2.6781968614999572E-05	0	2.6779370457544316E-05
2.921708826651815E-05	0	2.9217296464947767E-05
2.854664855259887E-05	0	2.8549816385436047E-05
3.167851035623358E-05	0	3.1676505593828874E-05
2.907309474473418E-05	0	2.907864775182651E-05
3.149256978325792E-05	0	3.149202374689746E-05
3.2416074947914014E-05	0	3.2417986323133124E-05
3.0511923150967856E-05	0	3.0508901386376686E-05
2.9041329645895567E-05	0	2.9038646240239885E-05
2.8894828910558345E-05	0	2.889203870874676E-05
3.326797460300712E-05	0	3.326770812356291E-05
4.2248233526615816E-05	0	4.225117945249751E-05
5.712481562343842E-05	0	5.7128157475744575E-05
4.5063617254589454E-05	0	4.506559443938922E-05
4.308769209771519E-05	0	4.309509470522327E-05
3.834054845589405E-05	0	3.834260829594734E-05
3.480921788657541E-05	0	3.4810949132110566E-05
3.1903113479992855E-05	0	3.190557899002357E-05
3.327938958400315E-05	0	3.327672223109189E-05
3.3649825424648787E-05	0	3.364951624924797E-05
3.340048395766138E-05	0	3.339858759307406E-05
3.3094129777637264E-05	0	3.309183107497476E-05
3.5414182293629136E-05	0	3.54130782334347E-05
3.9211828190487315E-05	0	3.9214537099731546E-05
3.628681812088507E-05	0	3.628641752087071E-05
3.724481942442081E-05	0	3.724484342464814E-05
3.8443975193954056E-05	0	3.8448053981592764E-05
3.707331035836424E-05	0	3.7068155155030186E-05
3.391187491935506E-05	0	3.391275402063266E-05
3.462810058569137E-05	0	3.4628013291861584E-05
3.343713301357944E-05	0	3.344147658309385E-05
2.8077609910459562E-05	0	2.8080295148960128E-05
3.361110058642413E-05	0	3.361212961223532E-05
3.12886014808487E-05	0	3.1289161815449106E-05
3.4115509767636273E-05	0	3.4115832006542297E-05
3.199514626882813E-05	0	3.1994723012182655E-05
3.539242871952626E-05	0	3.5390514956884526E-05
3.0429567739155326E-05	0	3.042874350107457E-05
2.702323641185475E-05	0	2.7021104592446308E-05
2.827949133155049E-05	0	2.8278864244545635E-05
3.1990606819370127E-05	0	3.198976152140209E-05
2.914222636272615E-05	0	2.9140666800030897E-05
2.7674151641277375E-05	0	2.767266118578819E-05
2.8301284613641654E-05	0	2.830184777725602E-05
2.9101290652352438E-05	0	2.909995395247393E-05
3.09208776996184E-05	0	3.091986333081925E-05
3.4473497320043227E-05	0	3.447086124121718E-05
3.302667592680985E-05	0	3.3025944838378614E-05
3.10592381898882E-05	0	3.106263096724401E-05
3.0925027551609085E-05	0	3.092271605531338E-05
3.051197601062114E-05	0	3.050977178164611E-05
2.9808683143298613E-05	0	2.9809270240798884E-05
3.1448160077723186E-05	0	3.14482985124492E-05
3.0287216872504347E-05	0	3.0288573700895623E-05
2.776674561818016E-05	0	2.7764573129289433E-05
3.136679044197618E-05	0	3.136239038493902E-05
2.7848179044399635E-05	0	2.7849632164898012E-05
3.2150143532058304E-05	0	3.2151348440347347E-05
3.0097996515837642E-05	0	3.0097839630806498E-05
3.085213560910059E-05	0	3.0858193625275096E-05
3.358449395450884E-05	0	3.358428669083078E-05
3.2280317005244506E-05	0	3.228129140386085E-05
3.2437709449332155E-05	0	3.243791608408102E-05
3.0153357215103194E-05	0	3.0150623963109548E-05
3.24281398096783E-05	0	3.242321735202003E-05
3.0141609371438314E-05	0	3.0136847827263972E-05
3.338001575449987E-05	0	3.337877412814022E-05
3.489162274916105E-05	0	3.488775527187299E-05
3.318277225144756E-05	0	3.318277513657547E-05
3.1695935855306E-05	0	3.16979889506857E-05
3.726551359609385E-05	0	3.726374230727534E-05
3.5406217752498466E-05	0	3.540458382458906E-05
3.162565775680163E-05	0	3.16249088666573E-05
3.068858163878511E-05	0	3.068268750398423E-05
2.8839063744715306E-05	0	2.8834790320702225E-05
2.5959282883664887E-05	0	2.5960700713729193E-05
2.2471384632948523E-05	0	2.2467839559117475E-05
2.3046206187748772E-05	0	2.3043665270844604E-05
1.9422960225639678E-05	0	1.941892107423636E-05
2.0066632258627137E-05	0	2.006375891193353E-05
2.1934810596498006E-05	0	2.193200984827417E-05
2.0436829179410174E-05	0	2.0435124632500304E-05
2.215063654915548E-05	0	2.2148055999919324E-05
2.0755916941369096E-05	0	2.0754142546780967E-05
2.472857252603083E-05	0	2.472482525751424E-05
2.2695265524549927E-05	0	2.2692135913594502E-05
1.9341336278574194E-05	0	1.9341947148390025E-05
1.6885928467094347E-05	0	1.6886031504354278E-05
1.5784582063723202E-05	0	1.5782894216747032E-05
1.6810516328051197E-05	0	1.6811078224818972E-05
1.889406204421589E-05	0	1.8897530297804945E-05
1.836069049655819E-05	0	1.835818709364977E-05
1.56957298117317E-05	0	1.5693439067516506E-05
1.4873793977838887E-05	0	1.487047223361506E-05
1.471947590420024E-05	0	1.4721437293321874E-05
1.5458403554679586E-05	0	1.5459003855005784E-05
1.582561307858869E-05	0	1.582597583106062E-05
1.4204591665139725E-05	0	1.4203809445235031E-05
1.3535427829446107E-05	0	1.3534884978413034E-05
1.4332453938599872E-05	0	1.4329464110206478E-05
1.4230618802910139E-05	0	1.4232288110103414E-05
1.5152060391984446E-05	0	1.5152070405889557E-05
1.572986979163752E-05	0	1.573051059264205E-05
1.4313137340150293E-05	0	1.431111850020464E-05
1.3210886532873215E-05	0	1.3210073148429473E-05
1.5143485257225926E-05	0	1.5143812290020258E-05
1.4163742039110492E-05	0	1.4162381192022955E-05
1.630886456366897E-05	0	1.6306031787078672E-05
1.6746031495214648E-05	0	1.6745312538113587E-05
1.4750568931457958E-05	0	1.4747605050080909E-05
1.530372740340135E-05	0	1.5302127352958772E-05
1.3869071238632535E-05	0	1.3871134677045117E-05
1.4326206162508738E-05	0	1.4325788091023416E-05
1.567333653274381E-05	0	1.5671213424871888E-05
1.6971987221288144E-05	0	1.6969851468926815E-05
1.7103632424313255E-05	0	1.710259805602589E-05
1.5975149373932547E-05	0	1.597475470489383E-05
1.4344076487033355E-05	0	1.4344614429768471E-05
1.3803535165312137E-05	0	1.3801953540946752E-05
1.3991257239829588E-05	0	1.3988990955380842E-05
1.403777493851221E-05	0	1.4040140312267367E-05
1.3684863731792606E-05	0	1.368683140297954E-05
1.4757832012042266E-05	0	1.4759539542129851E-05
1.2118762515263438E-05	0	1.2118384334534428E-05
1.3889207268805584E-05	0	1.3887491805598095E-05
1.3542223609520469E-05	0	1.354018320899465E-05
1.2483235563048868E-05	0	1.2479877246396517E-05
1.318132241525084E-05	0	1.3181563293244051E-05
1.1701514825770114E-05	0	1.170242736756711E-05
1.1362759867341542E-05	0	1.1364296066413232E-05
1.0825573543393628E-05	0	1.0827026918251468E-05
1.0690512578439123E-05	0	1.0689598330626996E-05
1.0942163311133993E-05	0	1.0941363797353129E-05
1.1211586395805247E-05	0	1.1208566630069005E-05
1.2341982452522411E-05	0	1.2339078433431077E-05
1.1736629062516908E-05	0	1.1732950897865418E-05
1.1569433894742903E-05	0	1.1568356266528646E-05
1.0949633058249115E-05	0	1.0946882573308453E-05
1.0654466123415121E-05	0	1.0654387770934205E-05
9.178987434405769E-06	0	9.178196793215935E-06
8.981745094355658E-06	0	8.980331895771949E-06
8.649595231962523E-06	0	8.64939470818162E-06
8.776310861581487E-06	0	8.775871509751884E-06
8.694517676379098E-06	0	8.694128942505556E-06
9.418955711199443E-06	0	9.418648713601805E-06
8.693363430392439E-06	0	8.692726661587459E-06
8.64279040226101E-06	0	8.640964833810282E-06
9.180842091052725E-06	0	9.178204672988394E-06
9.015257792480421E-06	0	9.01669053267078E-06
8.723433648713707E-06	0	8.724430778263597E-06
9.01863959868084E-06	0	9.016557777202608E-06
9.331885394362006E-06	0	9.332272694658043E-06
9.87900924208184E-06	0	9.876438328542147E-06
1.0727912120442798E-05	0	1.0730328694274122E-05
1.0384113462310027E-05	0	1.0388082673177868E-05
9.92283548029242E-06	0	9.923775826737751E-06
9.599207336919176E-06	0	9.601231637445516E-06
9.697891933075224E-06	0	9.698752820628182E-06
9.252514985941385E-06	0	9.253774201561922E-06
1.0165629498061233E-05	0	1.016708042876346E-05
1.0762807219178971E-05	0	1.0765465135549076E-05
1.0748324752393044E-05	0	1.074610702264302E-05
1.1327665081698914E-05	0	1.1327832206537223E-05
1.2174820448239728E-05	0	1.2173123663273705E-05
1.0953882350534615E-05	0	1.0956647688212192E-05
1.1396898169441491E-05	0	1.139693836541324E-05
1.0190582614028405E-05	0	1.0193446473197945E-05
9.930393606863694E-06	0	9.92874776291405E-06
9.156927723581735E-06	0	9.154349267699532E-06
8.831035298289628E-06	0	8.830062153341739E-06
8.54562975496535E-06	0	8.543090371010318E-06
8.433914270519015E-06	0	8.432957487759694E-06
8.981275324205577E-06	0	8.97837508131428E-06
9.354625453558081E-06	0	9.35472080401026E-06
8.406842937811163E-06	0	8.403742441234054E-06
8.257008834743662E-06	0	8.255532845411206E-06
8.777124478228199E-06	0	8.77542953036769E-06
8.923935116528847E-06	0	8.924007189910447E-06
8.146365521126065E-06	0	8.145287394331351E-06
7.698452531063237E-06	0	7.700652794040905E-06
7.402348093338602E-06	0	7.400440182475229E-06
6.808594394692018E-06	0	6.809385702063638E-06
6.767047277331601E-06	0	6.767122080652577E-06
6.667727559385269E-06	0	6.667385984081456E-06
6.399724734567749E-06	0	6.3997735707517965E-06
6.995080619144051E-06	0	6.995081046758411E-06
7.475919951368402E-06	0	7.475235411046224E-06
7.443888233719425E-06	0	7.444015753143951E-06
6.665499758867205E-06	0	6.668729593082207E-06
7.106732694777896E-06	0	7.104944544305404E-06
7.164756538137954E-06	0	7.162298834573022E-06
7.759228064105126E-06	0	7.757972506081943E-06
7.752258467510611E-06	0	7.750899785596275E-06
7.666919719475418E-06	0	7.666194772652395E-06
7.948450307497483E-06	0	7.948316579755748E-06
8.76969004380015E-06	0	8.768829358942382E-06
9.86244714053426E-06	0	9.86307732383437E-06
9.046019683078109E-06	0	9.044187079989062E-06
7.535601038281839E-06	0	7.534337125791311E-06
8.02700188579374E-06	0	8.027167172427276E-06
8.851155894402304E-06	0	8.850634816348966E-06
8.913584219843283E-06	0	8.913086950486713E-06
8.36313626860296E-06	0	8.361870738840143E-06
7.091453196025772E-06	0	7.091907080054639E-06
7.098519628091134E-06	0	7.098712739112864E-06
7.514061564588252E-06	0	7.5140899570383E-06
7.578116697799974E-06	0	7.577280676505553E-06
7.698751609698792E-06	0	7.698701469819234E-06
7.498554142928313E-06	0	7.496923538132155E-06
7.851221902440399E-06	0	7.849993467845665E-06
7.917539366957702E-06	0	7.919297283348913E-06
6.891154895400355E-06	0	6.893280848015459E-06
6.321949572854971E-06	0	6.322449965367968E-06
6.30685370265461E-06	0	6.30675370916866E-06
6.230343920926382E-06	0	6.231269467256912E-06
5.9854358843848685E-06	0	5.985871672803222E-06
5.857378977759993E-06	0	5.856787515353687E-06
5.708245192025046E-06	0	5.707087988934311E-06
5.581018748891765E-06	0	5.580745075110749E-06
5.485486629157498E-06	0	5.486635113042039E-06
5.6431448372956434E-06	0	5.644238139377914E-06
5.4583768949634444E-06	0	5.457280017140657E-06
5.393580112034606E-06	0	5.394521630194098E-06
5.754509539300255E-06	0	5.755716460725518E-06
5.845696989362478E-06	0	5.845853914572116E-06
5.973031936072326E-06	0	5.971965582907209E-06
5.940231320851001E-06	0	5.93900191950123E-06
5.91655180223229E-06	0	5.916264367458115E-06
5.833290164801271E-06	0	5.83408895191579E-06
5.920557921706855E-06	0	5.921714124241442E-06
5.802209090025092E-06	0	5.801713616551911E-06
6.052367935975408E-06	0	6.050267218399653E-06
6.42239398236937E-06	0	6.4221598135251646E-06
6.211442490570771E-06	0	6.213736716817083E-06
5.859165309469444E-06	0	5.859627730591504E-06
6.015708474401384E-06	0	6.016330465758941E-06
6.043164763997652E-06	0	6.042712389949541E-06
6.2090535253654255E-06	0	6.209656855341514E-06
6.0952493056297615E-06	0	6.095121915288479E-06
6.004488657391673E-06	0	6.004361269992265E-06
5.985874446744636E-06	0	5.986634839680802E-06
6.427035802475826E-06	0	6.4280536911311836E-06
6.280962895108703E-06	0	6.280552352307609E-06
5.8540297602489715E-06	0	5.8540379618091114E-06
5.854700058579918E-06	0	5.8549624082573225E-06
5.768877247829466E-06	0	5.770984546282221E-06
5.795215389334038E-06	0	5.79786531308045E-06
5.7615933653357795E-06	0	5.761565484805262E-06
5.851466255108387E-06	0	5.852139181511188E-06
5.8893514659839485E-06	0	5.888011610667675E-06
5.527632173804373E-06	0	5.5279677840677434E-06
6.1771283297073295E-06	0	6.1761952266913005E-06
6.220386904947406E-06	0	6.2211454810736315E-06
5.469246573050905E-06	0	5.4708261608290236E-06
5.246675257142886E-06	0	5.2466362311614865E-06
5.327354523836518E-06	0	5.328737758561028E-06
5.276316549543276E-06	0	5.27721585283575E-06
5.403870401023736E-06	0	5.40628545287738E-06
5.455837533911661E-06	0	5.456523383491747E-06
5.44523413753979E-06	0	5.4464746412350475E-06
5.237996027925889E-06	0	5.239520844123453E-06
5.639263396632191E-06	0	5.639540207624066E-06
5.66733184592986E-06	0	5.6677340318090734E-06
5.529990835717724E-06	0	5.53040411717105E-06
5.271988783091918E-06	0	5.2716513408233405E-06
4.993541048672242E-06	0	4.992530551824147E-06
4.947545406642316E-06	0	4.947645031594696E-06
5.044164831358907E-06	0	5.043771387405704E-06
4.963617854343185E-06	0	4.9622525230645885E-06
5.060588174739476E-06	0	5.060159725179352E-06
4.933999514025953E-06	0	4.932229632930534E-06
4.872795974331321E-06	0	4.87289269674655E-06
5.02906550220472E-06	0	5.029596270558028E-06
4.906866358109439E-06	0	4.907499613828564E-06
4.878525797891168E-06	0	4.877072559660672E-06
4.856678777112126E-06	0	4.856318440511719E-06
4.898754691442731E-06	0	4.899690745587295E-06
4.869703705549792E-06	0	4.871326513112378E-06
4.8825711210648304E-06	0	4.882239036962204E-06
4.847131464378113E-06	0	4.848215455171719E-06
4.8380809325387335E-06	0	4.8387869737455646E-06
4.843154034442574E-06	0	4.843438797872853E-06
4.893685907822685E-06	0	4.892860361603187E-06
4.8774220414024E-06	0	4.877746167901039E-06
4.773075016603843E-06	0	4.772912809446844E-06
4.87566564563399E-06	0	4.874905431138898E-06
4.908627985148127E-06	0	4.908155436460875E-06
4.791204478854725E-06	0	4.792047536929894E-06
4.78283128929635E-06	0	4.782520919421145E-06
4.792970294272223E-06	0	4.793416884974571E-06
4.8333023529303336E-06	0	4.832696285144527E-06
4.883302006514432E-06	0	4.884179693805762E-06
4.962989710255442E-06	0	4.963293359507664E-06
4.8771032486601955E-06	0	4.876304386746504E-06
4.832216201428045E-06	0	4.831240707638778E-06
4.790367075093591E-06	0	4.7905482797080505E-06
