0.2876579007669946	0	0.28765790817958425
0.11319930531040101	0	0.11319931575464737
0.05062384753163407	0	0.050623968504216244
0.02612098277758168	0	0.02612097212017961
0.0160744435003366	0	0.016074433701049884
0.01116231357677222	0	0.011162276642993518
0.008566644129686551	0	0.00856670260111958
0.0067163498487321505	0	0.006716382603817017
0.005577488180639634	0	0.005577443149338279
0.004580813720364896	0	0.004580796502529738
0.00394416996595548	0	0.003944193092049186
0.0034283088351557134	0	0.0034282659991204945
0.003046409285439311	0	0.0030464094964547384
0.00269184852901444	0	0.0026918121864977773
0.002370696881144385	0	0.0023707225983392033
0.002131357218366603	0	0.0021313176455944327
0.00193041780022285	0	0.0019304044323920078
0.0017404870811662532	0	0.0017405046354768139
0.0016167594812230845	0	0.0016167844737164927
0.0014788951301435982	0	0.0014789181793136708
0.0013746901862505406	0	0.0013747065999625968
0.001291621702812773	0	0.001291616945649679
0.0011688942624407395	0	0.0011689125106165432
0.0011087155324114653	0	0.0011087131606006065
0.0010255139204411214	0	0.0010255479506135236
0.000992660891193758	0	0.0009926541136412942
0.0009349147360023964	0	0.0009349152402579781
0.0008884479361674635	0	0.0008884380992322527
0.0008578065494477573	0	0.0008578217660600157
0.0008126413200792611	0	0.0008126622295597102
0.0007334757162035868	0	0.0007334804766037373
0.0007097330966024662	0	0.0007097470864211759
0.0006551918108378624	0	0.0006551831337606208
0.0006037209104264247	0	0.0006037024352719723
0.0005830936384247339	0	0.0005830677070809628
0.000557336540906412	0	0.0005573335746929878
0.0005097625053356314	0	0.0005097687059125063
0.0004736698834011052	0	0.0004736780559498957
0.000468000394522744	0	0.0004680166001506149
0.0004440367259543575	0	0.0004440618492362394
0.0004274937600770752	0	0.00042749378784502287
0.0004164536700114567	0	0.0004164484226414737
0.0004090915544211621	0	0.0004091075403088
0.00035810065413667894	0	0.0003580975468156708
0.00032822152185833786	0	0.000328220684155351
0.00032707606717273865	0	0.00032707469648789525
0.0003078162927573763	0	0.0003078096559784218
0.00030278667024885315	0	0.00030278054373011724
0.0002769783115742011	0	0.0002769767747648373
0.0002715781405636221	0	0.00027158037015927866
0.00026872360740762356	0	0.00026872400352830755
0.00026316372909272225	0	0.00026317164260104137
0.0002505858456706084	0	0.00025057956282984947
0.00023900620417310718	0	0.00023901318847486825
0.00023036231001644634	0	0.00023036945938660972
0.0002290357702241233	0	0.0002290324186988834
0.00022575699380037616	0	0.00022575583883799755
0.00020384822795005701	0	0.00020385202360272657
0.00019720195590490594	0	0.0001971997455530363
